,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,ED2_01,[210 217],conhqwclct8vun42s40,clh0qrcfg000f9onvqbdyj9fs
1,ED2_01,[210 217],conhqwclct8vun42s40,clh0qrdo8000g9onvct97c7ug
2,ED2_01,[210 217],conhqwclct8vun42s40,clh0qrf06000h9onvetkak602
3,ED2_01,[210 217],conhqwclct8vun42s40,clh0qrg7p000i9onvewh60tvd
4,ED2_01,[210 217],conhqwclct8vun42s40,clh0qrhig000j9onvqysqhajn
5,ED2_01,[210 217],conhqwclct8vun42s40,clh0qripm000k9onvrfcj5vsi
6,ED2_01,[210 217],conhqwclct8vun42s40,clh0qrjuy000l9onvp39xj5za
7,ED2_01,[210 217],conhqwclct8vun42s40,clh0qrl13000m9onv8lfnfs1i
8,ED2_01,[210 217],conhqwclct8vun42s40,clh0qrmh4000n9onvyvwd8uv5
