,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN3_01,[292],c7xnpifldnik44oign,clebsn4yf0044w0mnd1apyofy
1,IN3_01,[292],c7xnpifldnik44oign,clebsn5mh0045w0mn0uvae1m2
2,IN3_01,[292],c7xnpifldnik44oign,clebsn68s0046w0mn2urqw8en
3,IN3_01,[292],c7xnpifldnik44oign,clebsn6u10047w0mn26lvyylb
4,IN3_01,[292],c7xnpifldnik44oign,clebsn7eg0048w0mn7u9xoxo6
5,IN3_01,[292],c7xnpifldnik44oign,clebsn8120049w0mnl5vcmbo1
6,IN3_01,[292],c7xnpifldnik44oign,clebsn8rq004aw0mnuewh9qxt
