,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,CO2_01,[215],cng2yupldnik44oig9,clebsh68w000tw0mnqktznvpx
1,CO2_01,[215],cng2yupldnik44oig9,clebsh8lp000uw0mnohdrqvoo
2,CO2_01,[215],cng2yupldnik44oig9,clebshax8000vw0mnhn8vth5f
3,CO2_01,[215],cng2yupldnik44oig9,clebshd5e000ww0mnpaeb8ql0
