,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PR4_03,[156],cd2v47mld0dmdtp6,clk2msz66003nhonvw5l66q6b
1,PR4_03,[156],cd2v47mld0dmdtp6,clk2mszlr003ohonv3upyjc5m
2,PR4_03,[156],cd2v47mld0dmdtp6,clk2mt014003phonvg5mtcu46
3,PR4_03,[156],cd2v47mld0dmdtp6,clk2mt0gr003qhonvaz9rw6wm
4,PR4_03,[156],cd2v47mld0dmdtp6,clk2mt0x6003rhonvzkaunv60
