,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRPI5_03,[206],cseb67ald0d9ooxe,clk2mujap004ehonvjeublxsu
1,PRPI5_03,[206],cseb67ald0d9ooxe,clk2mujrt004fhonvq9sglu7k
2,PRPI5_03,[206],cseb67ald0d9ooxe,clk2muk7b004ghonvm4r2y6hb
3,PRPI5_03,[206],cseb67ald0d9ooxe,clk2muksi004hhonvxr3akv47
4,PRPI5_03,[206],cseb67ald0d9ooxe,clk2mul7t004ihonved4gfq57
5,PRPI5_03,[206],cseb67ald0d9ooxe,clk2mulr5004jhonvsbrd60mf
6,PRPI5_03,[206],cseb67ald0d9ooxe,clk2mum5x004khonveof64ox3
7,PRPI5_03,[206],cseb67ald0d9ooxe,clk2mumk4004lhonvvlcgpnyg
