,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,AT4_01,[302],cdwy3u9ld0h9xwqp1,clk2mmz1i000ehonv0lhg52jr
1,AT4_01,[302],cdwy3u9ld0h9xwqp1,clk2mmze3000fhonvs5w1h4j5
2,AT4_01,[302],cdwy3u9ld0h9xwqp1,clk2mmzr0000ghonvdgk32vpq
3,AT4_01,[302],cdwy3u9ld0h9xwqp1,clk2mn04z000hhonvhlgu74m6
4,AT4_01,[302],cdwy3u9ld0h9xwqp1,clk2mn0kc000ihonvvprn31eg
5,AT4_01,[302],cdwy3u9ld0h9xwqp1,clk2mn0y0000jhonv83aegbnx
