,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clk2mqq6w002mhonvbao89b8u
1,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clk2mqsjw002nhonvbwg6blir
2,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clk2mqvae002ohonvvzn1gtnd
3,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clk2mqy04002phonvz3qkc3lb
4,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clk2mr0rs002qhonv4525nxbn
5,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clk2mr3p1002rhonvajzurfyf
