,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PR6_01,[294 296],cd2v47mld0dmdtp6,clf7bmfcp002da8npq572ffzc
1,PR6_01,[294 296],cd2v47mld0dmdtp6,clf7bmfxg002ea8npdtzvjwca
2,PR6_01,[294 296],cd2v47mld0dmdtp6,clf7bmgjz002fa8npa297s2zs
3,PR6_01,[294 296],cd2v47mld0dmdtp6,clf7bmh5o002ga8npj42o81e4
4,PR6_01,[294 296],cd2v47mld0dmdtp6,clf7bmhr2002ha8npip8htzmb
