,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRPI1_02,[198 200],cseb67ald0d9ooxe,clf7bn3db002ma8np9myhh8r8
1,PRPI1_02,[198 200],cseb67ald0d9ooxe,clf7bn65k002na8npn8osobsq
2,PRPI1_02,[198 200],cseb67ald0d9ooxe,clf7bn8y2002oa8npz7dxx80n
3,PRPI1_02,[198 200],cseb67ald0d9ooxe,clf7bnbsv002pa8nps7m4t32j
4,PRPI1_02,[198 200],cseb67ald0d9ooxe,clf7bneky002qa8npspemzjn5
5,PRPI1_02,[198 200],cseb67ald0d9ooxe,clf7bnhaz002ra8npf3htwfkx
6,PRPI1_02,[198 200],cseb67ald0d9ooxe,clf7bnk3z002sa8npkqy0zo0c
7,PRPI1_02,[198 200],cseb67ald0d9ooxe,clf7bnmuw002ta8np7pfy12c7
