,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRVBG4_01,[42],c3z18dcl5h80ssur,cl5n0t93y00716wnmtr29p5mv
1,PRVBG4_01,[42],c3z18dcl5h80ssur,cl5n0t9um00726wnmp1lt84t9
2,PRVBG4_01,[42],c3z18dcl5h80ssur,cl5n0tagb00736wnmic425cac
3,PRVBG4_01,[42],c3z18dcl5h80ssur,cl5n0tb1v00746wnmv1k3wqhp
4,PRVBG4_01,[42],c3z18dcl5h80ssur,cl5n0tbvl00756wnms5hk82x1
5,PRVBG4_01,[42],c3z18dcl5h80ssur,cl5n0tck700766wnmwqrchpjq
