,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN5_01,[89],c7jjomnl5h80ssul,cl5n0vwqv007y6wnmd2yzhnja
1,IN5_01,[89],c7jjomnl5h80ssul,cl5n0vzxu007z6wnmy0i01eop
2,IN5_01,[89],c7jjomnl5h80ssul,cl5n0w30900806wnmxaq0ahmq
3,IN5_01,[89],c7jjomnl5h80ssul,cl5n0w6f400816wnmeomizggt
