,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,AT4_01,[302],cdwy3u9ld0h9xwqp1,cllbdahbl00080cnvjhazbnz0
1,AT4_01,[302],cdwy3u9ld0h9xwqp1,cllbdaho700090cnv05eo17ge
2,AT4_01,[302],cdwy3u9ld0h9xwqp1,cllbdai0p000a0cnvkfs9l4op
