,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cllbdei2600210cnvaku2odhu
1,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cllbdekum00220cnvyn8t3seu
2,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cllbdenff00230cnv0s0l6pkz
3,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cllbdepzi00240cnv59nak9ml
4,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cllbdeszf00250cnvn1n7d1on
