,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN2_01,[260 261],crv0pf8ld0bq71g2g,cloyhbdji001haonvjlu6xnv8
1,IN2_01,[260 261],crv0pf8ld0bq71g2g,cloyhbeih001iaonva1ve41c1
2,IN2_01,[260 261],crv0pf8ld0bq71g2g,cloyhbfh7001jaonv6u8zqyk0
3,IN2_01,[260 261],crv0pf8ld0bq71g2g,cloyhbghn001kaonvbrldwka7
