,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,AT4_01,[302],cdwy3u9ld0h9xwqp1,cloyh8n6o000aaonv2lnirmx2
1,AT4_01,[302],cdwy3u9ld0h9xwqp1,cloyh8nq0000baonvj1bla5vh
2,AT4_01,[302],cdwy3u9ld0h9xwqp1,cloyh8oai000caonvx03wo870
