,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,ED4_03,[99],ci7r5tmkytar1k23,cl7z978hu00354knmemsefhly
1,ED4_03,[99],ci7r5tmkytar1k23,cl7z979b200364knm39ef69ks
2,ED4_03,[99],ci7r5tmkytar1k23,cl7z97a3l00374knmhyrn5jd4
