,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN5_01,[89],c4d8wbzkyngr50t3,cl7z95o8d002e4knmtdkuqkms
1,IN5_01,[89],c4d8wbzkyngr50t3,cl7z95q0v002f4knm9boyp1pe
2,IN5_01,[89],c4d8wbzkyngr50t3,cl7z95rs1002g4knmpszqsh3i
3,IN5_01,[89],c4d8wbzkyngr50t3,cl7z95toa002h4knm9iny1f5h
