,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,AT4_01,[302],cdwy3u9ld0h9xwqp1,clmi5ztus000bt8nvefm9sdh3
1,AT4_01,[302],cdwy3u9ld0h9xwqp1,clmi5zupy000ct8nvtw9au3cv
2,AT4_01,[302],cdwy3u9ld0h9xwqp1,clmi5zvng000dt8nv74u36w0w
