,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772glp001pycnmnnzul54m
1,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772gyb001qycnmzk8v8r5e
2,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772hbv001rycnmmxhphx52
3,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772hoa001sycnmr5279lr5
4,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772i17001tycnmiaoru9bz
5,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772iem001uycnmr3ruf6rw
6,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772is0001vycnm5la5tehk
7,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772j3z001wycnmdgutjm9g
8,PRVBG4_03,[97],cgev2lrkyoystct6,cl9772jh9001xycnmc564nkrm
