,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRVBG4_01,[42],cgev2lrkyoystct6,cl9772byd001jycnmfhqjt02d
1,PRVBG4_01,[42],cgev2lrkyoystct6,cl9772cas001kycnmb11vn3dw
2,PRVBG4_01,[42],cgev2lrkyoystct6,cl9772com001lycnm5kvhtro3
3,PRVBG4_01,[42],cgev2lrkyoystct6,cl9772d1u001mycnmmzuvz5su
4,PRVBG4_01,[42],cgev2lrkyoystct6,cl9772dex001nycnmd7heqagr
5,PRVBG4_01,[42],cgev2lrkyoystct6,cl9772ds7001oycnm6lezpo0r
