,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN4_01,[65],c4d8wbzkyngr50t3,cl9772wqb0021ycnm6rh7pc2k
1,IN4_01,[65],c4d8wbzkyngr50t3,cl9772yii0022ycnmmrn7xtqm
2,IN4_01,[65],c4d8wbzkyngr50t3,cl97730770023ycnmrt49rzb9
3,IN4_01,[65],c4d8wbzkyngr50t3,cl97731ra0024ycnmk11tx3mg
4,IN4_01,[65],c4d8wbzkyngr50t3,cl977337p0025ycnmroi3w2fy
5,IN4_01,[65],c4d8wbzkyngr50t3,cl97734n40026ycnmm8qenms7
6,IN4_01,[65],c4d8wbzkyngr50t3,cl977365e0027ycnm1gela0lr
