,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRPI5_01,[44],c5vie2zkysumtk35,cl97720860013ycnmad4742eq
1,PRPI5_01,[44],c5vie2zkysumtk35,cl97720k30014ycnm8zbhx02d
2,PRPI5_01,[44],c5vie2zkysumtk35,cl97720xe0015ycnmmluvzv5f
3,PRPI5_01,[44],c5vie2zkysumtk35,cl977219e0016ycnm71sy9uys
4,PRPI5_01,[44],c5vie2zkysumtk35,cl97721lm0017ycnmij1768dl
5,PRPI5_01,[44],c5vie2zkysumtk35,cl97721yc0018ycnma3roeqcn
6,PRPI5_01,[44],c5vie2zkysumtk35,cl97722b70019ycnmxmoy9cbv
