,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRPI1_01,[35 85],c5vie2zkysumtk35,cl977161t000jycnmsqqdm39t
1,PRPI1_01,[35 85],c5vie2zkysumtk35,cl97717h8000kycnmzi6o2cip
2,PRPI1_01,[35 85],c5vie2zkysumtk35,cl97718xz000lycnmukleajqh
3,PRPI1_01,[35 85],c5vie2zkysumtk35,cl9771an8000mycnmkwvym1gr
4,PRPI1_01,[35 85],c5vie2zkysumtk35,cl9771ccu000nycnmcaotbjtb
5,PRPI1_01,[35 85],c5vie2zkysumtk35,cl9771e2q000oycnm3zce1esv
