,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN1_01,[56 77],c4d8wbzkyngr50t3,cl97763i2003oycnmpq5l4xuw
1,IN1_01,[56 77],c4d8wbzkyngr50t3,cl97765bu003pycnmnkjjr70j
2,IN1_01,[56 77],c4d8wbzkyngr50t3,cl97767j2003qycnmyhuxj4bi
3,IN1_01,[56 77],c4d8wbzkyngr50t3,cl97769t8003rycnm284vhrcm
4,IN1_01,[56 77],c4d8wbzkyngr50t3,cl9776bno003sycnm9nae1454
