,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,CBI2_01,[90],csdtthikyov11so4,cl9776ssq0041ycnmramxihbz
1,CBI2_01,[90],csdtthikyov11so4,cl9776u440042ycnm4r6gvqed
2,CBI2_01,[90],csdtthikyov11so4,cl9776vc80043ycnmsuy4956p
3,CBI2_01,[90],csdtthikyov11so4,cl9776wjc0044ycnmyjrcxi5q
4,CBI2_01,[90],csdtthikyov11so4,cl9776xrw0045ycnmqccabsbg
