,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PR6_01,[38 39],c1ajh01kyszt0c88,cl6qu2eo70015lwnm763jvwwj
1,PR6_01,[38 39],c1ajh01kyszt0c88,cl6qu2eza0016lwnmhf7cap5o
2,PR6_01,[38 39],c1ajh01kyszt0c88,cl6qu2f930017lwnm3asowj39
3,PR6_01,[38 39],c1ajh01kyszt0c88,cl6qu2fk90018lwnm2b7uj01n
4,PR6_01,[38 39],c1ajh01kyszt0c88,cl6qu2fvm0019lwnmn075vuze
5,PR6_01,[38 39],c1ajh01kyszt0c88,cl6qu2g61001alwnmdtdewy29
6,PR6_01,[38 39],c1ajh01kyszt0c88,cl6qu2gi1001blwnmr6d8eem2
