,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,AT4_01,[23],cgrklmakym3h7n64,cl6qu6qfg003dlwnmsnat07ny
1,AT4_01,[23],cgrklmakym3h7n64,cl6qu6qre003elwnmveoymegw
2,AT4_01,[23],cgrklmakym3h7n64,cl6qu6r30003flwnmpg1ulpdb
3,AT4_01,[23],cgrklmakym3h7n64,cl6qu6ref003glwnmvfqm3oyp
4,AT4_01,[23],cgrklmakym3h7n64,cl6qu6rq1003hlwnmxqnncfym
