,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRPI5_03,[98],c5vie2zkysumtk35,cl6qu4n8g001zlwnmuszspdsb
1,PRPI5_03,[98],c5vie2zkysumtk35,cl6qu4nm40020lwnm01rzwc4l
2,PRPI5_03,[98],c5vie2zkysumtk35,cl6qu4nw10021lwnmmrfa3dyi
3,PRPI5_03,[98],c5vie2zkysumtk35,cl6qu4o770022lwnmgff71ftr
4,PRPI5_03,[98],c5vie2zkysumtk35,cl6qu4oi80023lwnmwr1ism1g
5,PRPI5_03,[98],c5vie2zkysumtk35,cl6qu4osh0024lwnm810dote9
