,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN3_03,[11],c4d8wbzkyngr50t3,cl6qu7nid003wlwnmb313mqqq
1,IN3_03,[11],c4d8wbzkyngr50t3,cl6qu7nt0003xlwnmtgovx8g0
2,IN3_03,[11],c4d8wbzkyngr50t3,cl6qu7o2z003ylwnmglyn2yet
