,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRVBG4_03,[97],cgev2lrkyoystct6,cl6qu4vvk002blwnmo1todip8
1,PRVBG4_03,[97],cgev2lrkyoystct6,cl6qu4w6b002clwnmshzl6zqv
2,PRVBG4_03,[97],cgev2lrkyoystct6,cl6qu4wgq002dlwnm3f6pmy3k
3,PRVBG4_03,[97],cgev2lrkyoystct6,cl6qu4wqr002elwnmz2p2q58b
4,PRVBG4_03,[97],cgev2lrkyoystct6,cl6qu4x16002flwnmcw298y09
5,PRVBG4_03,[97],cgev2lrkyoystct6,cl6qu4xbv002glwnm3froqi2p
6,PRVBG4_03,[97],cgev2lrkyoystct6,cl6qu4xml002hlwnmutsg3zr5
7,PRVBG4_03,[97],cgev2lrkyoystct6,cl6qu4xwr002ilwnmr4ggr84h
