,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN4_01,[65],c4d8wbzkyngr50t3,cl6qu5a4a002klwnmoaffowq6
1,IN4_01,[65],c4d8wbzkyngr50t3,cl6qu5bdz002llwnm89yc66u1
2,IN4_01,[65],c4d8wbzkyngr50t3,cl6qu5cjc002mlwnmtrppp445
3,IN4_01,[65],c4d8wbzkyngr50t3,cl6qu5drw002nlwnm923m1uxz
4,IN4_01,[65],c4d8wbzkyngr50t3,cl6qu5eyj002olwnmzb46e7n1
5,IN4_01,[65],c4d8wbzkyngr50t3,cl6qu5ga3002plwnmhfwkqk09
6,IN4_01,[65],c4d8wbzkyngr50t3,cl6qu5hll002qlwnmoy1r9opc
