,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,ED4_03,[99],ci7r5tmkytar1k23,cl6qu6y68003ilwnmxbzv7ce4
1,ED4_03,[99],ci7r5tmkytar1k23,cl6qu6ywm003jlwnmw5aagfss
2,ED4_03,[99],ci7r5tmkytar1k23,cl6qu6zkk003klwnmzk5210ag
