,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN2_01,[260 261],crv0pf8ld0bq71g2g,cliuee70u001mysnvzhy4qose
1,IN2_01,[260 261],crv0pf8ld0bq71g2g,cliuee8ip001nysnvlwv6rpe1
2,IN2_01,[260 261],crv0pf8ld0bq71g2g,cliuee9y0001oysnvnx01t0fo
3,IN2_01,[260 261],crv0pf8ld0bq71g2g,cliueebc4001pysnvksm34uce
