,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN3_01,[292],crv0pf8ld0bq71g2g,cliueedms001qysnvcg44vc9b
1,IN3_01,[292],crv0pf8ld0bq71g2g,cliueeecq001rysnvw7xrvjlj
