,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliuegl74002aysnvglxbhgr0
1,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliuegp5z002bysnv5n6sbrb7
2,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliuegtqw002cysnvbhgjkm95
3,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliuegy5x002dysnvhb20se1a
4,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliueh2mt002eysnvlgp1efen
5,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliueh6yo002fysnvelpqckwe
6,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliuehbzj002gysnv2kdvi7tm
7,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliuehgk8002hysnv6hyc1qib
8,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,cliuehlqm002iysnvjh812zw6
