,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN2_01,[260 261],crv0pf8ld0bq71g2g,clnt74634001iz4nv7kznz3i3
1,IN2_01,[260 261],crv0pf8ld0bq71g2g,clnt7471d001jz4nvroe7gmr0
2,IN2_01,[260 261],crv0pf8ld0bq71g2g,clnt7480j001kz4nv23kzoh9y
3,IN2_01,[260 261],crv0pf8ld0bq71g2g,clnt74922001lz4nvdf4fo09t
