,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,AT4_01,[302],cdwy3u9ld0h9xwqp1,clnt71ymp0009z4nvwmxdwfqz
1,AT4_01,[302],cdwy3u9ld0h9xwqp1,clnt71yzu000az4nvsyjtwqrw
2,AT4_01,[302],cdwy3u9ld0h9xwqp1,clnt71zcx000bz4nvz78nti13
