,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clnt75q4o0025z4nvokeszrkp
1,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clnt75sfa0026z4nvnos7a6va
2,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clnt75v460027z4nvr4snpbdn
