,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79sm3003jz4nvpdkkjyxx
1,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79t5r003kz4nvfglmxlh1
2,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79tqc003lz4nv2sk6dn3z
3,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79uc6003mz4nvk121ycbi
4,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79uvl003nz4nv515jb2r4
5,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79vfk003oz4nvzkgnzuva
6,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79w2s003pz4nvgz9jtg03
7,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79wmu003qz4nvl1dmgg75
8,PRPI5_03,[206],cseb67ald0d9ooxe,clnt79x74003rz4nv0cr0yc8c
