,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clhpe95ad001mj4nvps8afic3
1,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clhpe97kn001nj4nvozp0ureq
2,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clhpe9aox001oj4nv94mhoh3c
3,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clhpe9d8b001pj4nvph1fqakj
4,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clhpe9ft3001qj4nvmwmxjzyw
5,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clhpe9iez001rj4nvxjy8m7dk
6,IN5_01,[273 279 280 284 287],crv0pf8ld0bq71g2g,clhpe9l1p001sj4nv58yq2gkt
