,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,ED2_01,[210 217],conhqwclct8vun42s40,clhpe6vtv000aj4nvaz7w3mk7
1,ED2_01,[210 217],conhqwclct8vun42s40,clhpe6wqg000bj4nvg268vo7c
2,ED2_01,[210 217],conhqwclct8vun42s40,clhpe6xn8000cj4nvkyom88rg
3,ED2_01,[210 217],conhqwclct8vun42s40,clhpe6ykd000dj4nvkz5tlkhp
4,ED2_01,[210 217],conhqwclct8vun42s40,clhpe6zio000ej4nvya4sjx4z
5,ED2_01,[210 217],conhqwclct8vun42s40,clhpe70jy000fj4nvkun2mc5e
6,ED2_01,[210 217],conhqwclct8vun42s40,clhpe71mm000gj4nvez3iq81o
7,ED2_01,[210 217],conhqwclct8vun42s40,clhpe72ys000hj4nvaal9flv5
