,indicadorIA,indicatorIdsOsmosys,formId,recordId
0,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe64t10000j4nva888v460
1,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe679j0001j4nvr5mvmw7l
2,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe6ati0002j4nv6j9b2h2f
3,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe6cx70003j4nvsjjhuh3p
4,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe6ezv0004j4nvp999hfjj
5,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe6h110005j4nveejsbf7v
6,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe6j2p0006j4nvbd8q42k1
7,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe6l580007j4nvi0qerqkx
8,AT1_01,[159],cdwy3u9ld0h9xwqp1,clhpe6n7t0008j4nvm77dgjkn
